"id","Bite","EstimatedCumulativeIntake","SampledTime"
429,3,1.94922099967545,0.92308636030486
429,4,2.5989613329006,1.06677222975749
429,5,3.24870166612575,1.32974031246587
429,6,3.8984419993509,1.61532925055039
429,7,4.54818233257605,1.98242464900353
429,8,5.1979226658012,2.31541297406023
429,9,5.84766299902635,2.59698781440946
429,10,6.4974033322515,2.81816795731604
429,11,7.14714366547665,3.10619706629958
429,12,7.7968839987018,3.35423501694673
429,13,8.44662433192695,3.66777042029252
429,14,9.0963646651521,3.87809889929669
429,15,9.74610499837725,4.18098235652252
429,16,10.3958453316024,4.57415634219479
429,17,11.0455856648276,4.79568060100683
429,18,11.6953259980527,4.97543156738167
429,19,12.3450663312779,5.28833700804474
429,20,12.994806664503,5.62303825437813
429,21,13.6445469977282,5.92336903698261
429,22,14.2942873309533,6.19106827134632
429,23,14.9440276641785,6.57121278673132
429,24,15.5937679974036,6.75217199076907
429,25,16.2435083306287,7.13898204391374
429,26,16.8932486638539,7.37312344960521
429,27,17.542988997079,7.6232102205617
429,28,18.1927293303042,7.87454242472951
429,29,18.8424696635294,8.08667513217361
429,30,19.4922099967545,8.50119401387183
429,31,20.1419503299797,8.68109185793037
429,32,20.7916906632048,8.99521431514136
429,33,21.44143099643,9.39895008387406
429,34,22.0911713296551,9.66382793675081
429,35,22.7409116628803,9.81361851279629
429,36,23.3906519961054,10.2109964134238
429,37,24.0403923293306,10.3721270112509
429,38,24.6901326625557,10.776498083399
429,39,25.3398729957809,11.0915540523589
429,40,25.989613329006,11.193345436472
429,41,26.6393536622312,11.4548893284356
429,42,27.2890939954563,11.7879673051291
429,43,27.9388343286815,12.1905916509877
429,44,28.5885746619066,12.4567405712156
429,45,29.2383149951318,12.788002274488
429,46,29.8880553283569,13.0348925759439
429,47,30.5377956615821,13.2828108462608
429,48,31.1875359948072,13.413365401786
429,49,31.8372763280323,13.8956353303504
429,50,32.4870166612575,14.0549162558675
429,51,33.1367569944827,14.2727579110968
429,52,33.7864973277078,14.5634458559161
429,53,34.436237660933,14.99604157914
429,54,35.0859779941581,15.1576108478259
429,55,35.7357183273833,15.4435317260323
429,56,36.3854586606084,15.7235650538177
429,57,37.0351989938336,16.0746888375524
429,58,37.6849393270587,16.3653100606343
429,59,38.3346796602839,16.7310672151112
429,60,38.984419993509,16.8219255469229
429,61,39.6341603267342,17.2779370245992
429,62,40.2839006599593,17.5469721232014
429,63,40.9336409931845,17.6984453490009
429,64,41.5833813264096,17.9665054893844
429,65,42.2331216596347,18.415921348239
429,66,42.8828619928599,18.6237370213268
429,67,43.532602326085,18.8160534317539
429,68,44.1823426593102,19.2492017818931
429,69,44.8320829925353,19.3760961296251
429,70,45.4818233257605,19.6274273930901
429,71,46.1315636589856,19.9948115461703
429,72,46.7813039922108,20.3278619668989
429,73,47.4310443254359,20.6555067803444
429,74,48.0807846586611,20.8978164704521
429,75,48.7305249918862,21.0937723806403
429,76,49.3802653251114,21.3506083241875
429,77,50.0300056583365,21.8027624824268
429,78,50.6797459915617,21.8967223582313
429,79,51.3294863247868,22.1653042830768
429,80,51.979226658012,22.6535666602095
429,81,52.6289669912371,22.8326996060871
429,82,53.2787073244623,23.1234799482982
429,83,53.9284476576874,23.4920450057744
429,84,54.5781879909126,23.5979563715862
429,85,55.2279283241377,23.8627151741538
429,86,55.8776686573629,24.2324770291946
430,1,2.2690969932264,0.327747670434523
430,2,4.5381939864528,0.535400200698741
430,3,6.8072909796792,0.632637460885894
430,4,9.0763879729056,0.878892307356433
430,5,11.345484966132,1.20493532476442
430,6,13.6145819593584,1.48751291053435
430,7,15.8836789525848,1.72662713773438
430,8,18.1527759458112,1.89918215812829
430,9,20.4218729390376,2.13120572408759
430,10,22.690969932264,2.33126560888548
430,11,24.9600669254904,2.70507596990399
430,12,27.2291639187168,2.88895060444939
430,13,29.4982609119432,3.06373449764728
430,14,31.7673579051696,3.33229364283162
430,15,34.036454898396,3.54044737603305
430,16,36.3055518916224,3.79599955376969
430,17,38.5746488848488,4.03613622024839
430,18,40.8437458780752,4.29451308313393
430,19,43.1128428713016,4.50392884347421
430,20,45.381939864528,4.83119907071471
430,21,47.6510368577544,5.01944936495129
430,22,49.9201338509808,5.2673206272298
430,23,52.1892308442072,5.43308783970836
430,24,54.4583278374336,5.71395850402935
430,25,56.72742483066,5.89476254260065
430,26,58.9965218238864,6.11914477760812
430,27,61.2656188171128,6.49723607893766
430,28,63.5347158103392,6.65590126741422
430,29,65.8038128035656,6.92647922961728
430,30,68.072909796792,7.07903270227041
430,31,70.3420067900184,7.46185729226992
430,32,72.6111037832448,7.61106319376055
430,33,74.8802007764712,7.91695285438917
430,34,77.1492977696976,8.07508900297987
430,35,79.418394762924,8.35097012855491
430,36,81.6874917561504,8.6778894180415
430,37,83.9565887493768,8.81817797960555
430,38,86.2256857426032,9.15350740994924
430,39,88.4947827358296,9.28406851643001
430,40,90.763879729056,9.56910376928621
430,41,93.0329767222824,9.74465019997653
430,42,95.3020737155088,9.95915446705453
430,43,97.5711707087352,10.346837522584
430,44,99.8402677019616,10.4182919596332
430,45,102.109364695188,10.705496557777
430,46,104.378461688414,11.0372997543396
430,47,106.647558681641,11.2564743486209
430,48,108.916655674867,11.5325215177029
430,49,111.185752668094,11.6246973792069
430,50,113.45484966132,11.8626861089932
430,51,115.723946654546,12.1848173617031
430,52,117.993043647773,12.45401030102
430,53,120.262140640999,12.5836482722574
430,54,122.531237634226,12.9791538005567
430,55,124.800334627452,13.1135676422868
431,1,3.02702789423074,0.650239478369915
431,2,6.05405578846148,1.07147931964644
431,3,9.08108368269222,1.60666611740102
431,4,12.108111576923,2.35340501894326
431,5,15.1351394711537,2.5819212967312
431,6,18.1621673653844,3.21964105584317
431,7,21.1891952596152,3.57801149743055
431,8,24.2162231538459,4.15659306343065
431,9,27.2432510480766,4.91320968548534
431,10,30.2702789423074,5.40097503315398
431,11,33.2973068365381,6.00460571283376
431,12,36.3243347307689,6.41894183587344
431,13,39.3513626249996,7.10024372964574
431,14,42.3783905192303,7.74563809458548
431,15,45.4054184134611,8.27457911802998
431,16,48.4324463076918,8.78396284914347
431,17,51.4594742019226,9.13832056234522
431,18,54.4865020961533,9.64177244482468
431,19,57.513529990384,10.3533794024444
431,20,60.5405578846148,10.7989238508776
431,21,63.5675857788455,11.2230847453104
431,22,66.5946136730763,12.0367234349604
431,23,69.621641567307,12.3086711027022
431,24,72.6486694615377,12.8279710039285
431,25,75.6756973557685,13.3909476734801
431,26,78.7027252499992,13.9470779454454
431,27,81.7297531442299,14.5751616426618
431,28,84.7567810384607,14.999629652206
431,29,87.7838089326914,15.5045096870679
431,30,90.8108368269222,16.3905476065312
431,31,93.8378647211529,16.8841315706981
431,32,96.8648926153836,17.1209392823904
431,33,99.8919205096144,17.858406053678
431,34,102.918948403845,18.5106437501372
431,35,105.945976298076,18.9569687889854
431,36,108.973004192307,19.6093345290068
431,37,112.000032086537,19.9967139133287
431,38,115.027059980768,20.6665509978322
431,39,118.054087874999,21.2391731913082
431,40,121.08111576923,21.6674497745418
431,41,124.10814366346,22.0839708431834
431,42,127.135171557691,22.6442564204115
431,43,130.162199451922,23.1403734136876
431,44,133.189227346153,23.9341223440913
431,45,136.216255240383,24.506907994335
431,46,139.243283134614,24.8385643662766
432,1,2.13588038655557,0.271007613694372
432,2,4.27176077311113,0.633429664496485
432,3,6.4076411596667,0.856307652542597
432,4,8.54352154622226,1.13745302434296
432,5,10.6794019327778,1.39780786287637
432,6,12.8152823193334,1.63234876028867
432,7,14.951162705889,2.1011385628456
432,8,17.0870430924445,2.32835850519003
432,9,19.2229234790001,2.61027817411603
432,10,21.3588038655557,2.93571854655148
432,11,23.4946842521112,3.06682580866935
432,12,25.6305646386668,3.40778437746408
432,13,27.7664450252224,3.78818037462147
432,14,29.9023254117779,4.09300937103214
432,15,32.0382057983335,4.35813768481764
432,16,34.174086184889,4.60122351521376
432,17,36.3099665714446,4.83095738953295
432,18,38.4458469580002,5.03234369190547
432,19,40.5817273445557,5.4378492819849
432,20,42.7176077311113,5.75831105879847
432,21,44.8534881176669,5.96509507775281
432,22,46.9893685042224,6.30140643049572
432,23,49.125248890778,6.66836277185742
432,24,51.2611292773336,6.9051279100347
432,25,53.3970096638891,7.22644774021958
432,26,55.5328900504447,7.37389221386437
432,27,57.6687704370003,7.79831271272545
432,28,59.8046508235558,7.91773513683146
432,29,61.9405312101114,8.18757116877323
432,30,64.076411596667,8.59187367813145
432,31,66.2122919832225,8.90875556185519
432,32,68.3481723697781,9.02813335381692
432,33,70.4840527563337,9.50966517562485
432,34,72.6199331428892,9.71064541333801
432,35,74.7558135294448,9.97319188085652
432,36,76.8916939160004,10.162225654493
432,37,79.0275743025559,10.6670980269397
432,38,81.1634546891115,10.907256309054
432,39,83.2993350756671,11.1911903223667
432,40,85.4352154622226,11.3256020142541
432,41,87.5710958487782,11.7634120385808
432,42,89.7069762353338,11.920966701589
432,43,91.8428566218893,12.3233677880368
432,44,93.9787370084449,12.4539052351896
432,45,96.1146173950005,12.9374110252724
432,46,98.250497781556,13.1110020688025
432,47,100.386378168112,13.4188203344921
432,48,102.522258554667,13.6361339111365
432,49,104.658138941223,13.9523336664308
432,50,106.794019327778,14.2239877441973
432,51,108.929899714334,14.4602193388922
432,52,111.065780100889,14.7764156718368
432,53,113.201660487445,15.1437232633106
432,54,115.337540874001,15.3630973751102
432,55,117.473421260556,15.7464685654775
432,56,119.609301647112,15.9838968177034
432,57,121.745182033667,16.1665351104538
432,58,123.881062420223,16.6491922862686
432,59,126.016942806778,16.8763869916264
432,60,128.152823193334,17.1918906091274
432,61,130.288703579889,17.3055830239682
432,62,132.424583966445,17.7250758113722
432,63,134.560464353001,18.0083310114808
432,64,136.696344739556,18.3475875615452
432,65,138.832225126112,18.638408424686
432,66,140.968105512667,18.7517177052362
432,67,143.103985899223,19.0489650647636
432,68,145.239866285778,19.4804887571685
432,69,147.375746672334,19.6376440815662
432,70,149.51162705889,19.9820261498929
432,71,151.647507445445,20.3309435423685
432,72,153.783387832001,20.641315571865
432,73,155.919268218556,20.8877720178328
432,74,158.055148605112,21.2109791536052
432,75,160.191028991667,21.381959953867
432,76,162.326909378223,21.5758819812818
432,77,164.462789764779,22.0651969778801
432,78,166.598670151334,22.272797897885
432,79,168.73455053789,22.5887613147427
432,80,170.870430924445,22.8459406740652
432,81,173.006311311001,23.0530964979349
432,82,175.142191697556,23.3763523153539
432,83,177.278072084112,23.645049231448
432,84,179.413952470668,24.0681653767218
432,85,181.549832857223,24.2143192771868
432,86,183.685713243779,24.4595798025607
432,87,185.821593630334,24.7891436450194
432,88,187.95747401689,25.1064810252331
432,89,190.093354403445,25.3346046582584
432,90,192.229234790001,25.6045221232952
432,91,194.365115176556,26.0265104715093
432,92,196.500995563112,26.2518204322006
433,1,0.51969707401023,0.037874793073511
433,2,1.03939414802046,0.092547827893075
433,3,1.55909122203069,0.109206533172096
433,4,2.07878829604092,0.157831178771236
433,5,2.59848537005115,0.202401706165887
433,6,3.11818244406138,0.237659691292463
433,7,3.63787951807161,0.283781034740638
433,8,4.15757659208184,0.311431778240199
433,9,4.67727366609207,0.366992271992535
433,10,5.1969707401023,0.406041204603149
433,11,5.71666781411253,0.438481394922842
433,12,6.23636488812276,0.476225586322594
433,13,6.75606196213299,0.499671298255088
433,14,7.27575903614322,0.553525045745671
433,15,7.79545611015345,0.579487287233411
433,16,8.31515318416368,0.630906425529521
433,17,8.83485025817391,0.66861135478277
433,18,9.35454733218414,0.710649551143811
433,19,9.87424440619437,0.744502336541853
433,20,10.3939414802046,0.787761890182165
433,21,10.9136385542148,0.838194614109266
433,22,11.4333356282251,0.879982688807914
433,23,11.9530327022353,0.915548676911936
433,24,12.4727297762455,0.953971771403013
433,25,12.9924268502557,0.990812138891366
433,26,13.512123924266,1.02793362441392
433,27,14.0318209982762,1.06836094642887
433,28,14.5515180722864,1.10249568852641
433,29,15.0712151462967,1.13216701793247
433,30,15.5909122203069,1.19070294396675
433,31,16.1106092943171,1.22754424169436
433,32,16.6303063683274,1.24952620656898
433,33,17.1500034423376,1.29697153357319
433,34,17.6697005163478,1.3445450905028
433,35,18.189397590358,1.36789130258942
433,36,18.7090946643683,1.42346325496498
433,37,19.2287917383785,1.44532324845665
433,38,19.7484888123887,1.49647766195538
433,39,20.268185886399,1.52011290946156
433,40,20.7878829604092,1.57207030815424
433,41,21.3075800344194,1.62484797011497
433,42,21.8272771084297,1.66158226413254
433,43,22.3469741824399,1.70298400669479
433,44,22.8666712564501,1.71872260910055
433,45,23.3863683304603,1.76046991372597
433,46,23.9060654044706,1.8135857290555
433,47,24.4257624784808,1.86584049497507
433,48,24.945459552491,1.87721607061472
433,49,25.4651566265013,1.91761855454551
433,50,25.9848537005115,1.96377444656521
433,51,26.5045507745217,1.99496848588464
433,52,27.024247848532,2.03725523991535
433,53,27.5439449225422,2.09177838925127
433,54,28.0636419965524,2.13497345002462
433,55,28.5833390705626,2.17845659953913
433,56,29.1030361445729,2.21738175141454
433,57,29.6227332185831,2.2420521349124
433,58,30.1424302925933,2.27441336112833
433,59,30.6621273666036,2.32013696736217
433,60,31.1818244406138,2.36625668925518
433,61,31.701521514624,2.39624516070767
433,62,32.2212185886343,2.43333970826474
433,63,32.7409156626445,2.46850975044033
433,64,33.2606127366547,2.50794706037562
433,65,33.7803098106649,2.55729994673182
433,66,34.3000068846752,2.61083723757873
433,67,34.8197039586854,2.64504990046441
433,68,35.3394010326956,2.66764050280755
433,69,35.8590981067059,2.70292880499067
433,70,36.3787951807161,2.75636955864131
433,71,36.8984922547263,2.80355019934175
433,72,37.4181893287366,2.82073227133876
433,73,37.9378864027468,2.87304584762857
433,74,38.457583476757,2.9047718690359
433,75,38.9772805507672,2.94023839758921
433,76,39.4969776247775,3.00236797941629
433,77,40.0166746987877,3.02053714514116
433,78,40.5363717727979,3.08574562212917
433,79,41.0560688468082,3.10879217850414
433,80,41.5757659208184,3.14023713377355
433,81,42.0954629948286,3.20347250855837
433,82,42.6151600688389,3.22996809716438
433,83,43.1348571428491,3.2621344533215
433,84,43.6545542168593,3.30119361325376
433,85,44.1742512908695,3.35955179846474
433,86,44.6939483648798,3.38889663013349
433,87,45.21364543889,3.42846977473792
433,88,45.7333425129002,3.45224216523109
433,89,46.2530395869105,3.49755277105077
433,90,46.7727366609207,3.54048122405064
433,91,47.2924337349309,3.59243384587435
433,92,47.8121308089411,3.60942111955493
433,93,48.3318278829514,3.64698033630364
433,94,48.8515249569616,3.70459144666696
433,95,49.3712220309718,3.74807470083121
433,96,49.8909191049821,3.79009635837854
433,97,50.4106161789923,3.80603218077673
433,98,50.9303132530025,3.84324203963194
433,99,51.4500103270128,3.89018808055935
433,100,51.969707401023,3.92573991445585
433,101,52.4894044750332,3.96393250405435
433,102,53.0091015490435,4.00421563585305
433,103,53.5287986230537,4.06474851183775
433,104,54.0484956970639,4.09843454369784
433,105,54.5681927710741,4.13391210666737
433,106,55.0878898450844,4.18844383956275
433,107,55.6075869190946,4.21311764408131
434,1,1.3135365884141,0.570495296272193
434,2,2.62707317682819,1.19646625573323
434,3,3.94060976524229,1.89369723412969
434,4,5.25414635365638,2.16980165200392
434,5,6.56768294207048,2.8794671168864
434,6,7.88121953048458,3.35587248795326
434,7,9.19475611889867,3.84343618857588
434,8,10.5082927073128,4.59145156883802
434,9,11.8218292957269,5.21482113290999
434,10,13.135365884141,5.46370209560473
434,11,14.4489024725551,6.09001496491951
434,12,15.7624390609692,6.89420817626891
434,13,17.0759756493832,7.32706430803558
434,14,18.3895122377973,8.03273387137627
